0, ENVOY_2, train result train_acc ,0.482353
38, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
38, ENVOY_2, train result train_acc ,0.929412
38, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
38, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
38, ENVOY_1, train result train_acc ,0.941176
38, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.885714
38, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
38, Aggregator, train result train_acc ,0.923529
38, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842857
38, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
39, ENVOY_1, train result train_acc ,0.941176
39, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
39, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
39, ENVOY_3, train result train_acc ,0.888235
39, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.871429
39, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
39, ENVOY_2, train result train_acc ,0.929412
39, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
39, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
39, Aggregator, train result train_acc ,0.919608
39, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
39, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
40, ENVOY_2, train result train_acc ,0.935294
40, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.785714
40, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
40, ENVOY_1, train result train_acc ,0.941176
40, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
40, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
40, ENVOY_3, train result train_acc ,0.888235
40, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
40, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
40, Aggregator, train result train_acc ,0.921569
40, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842857
40, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
41, ENVOY_3, train result train_acc ,0.888235
41, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
41, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
41, ENVOY_2, train result train_acc ,0.929412
41, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.785714
41, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
41, ENVOY_1, train result train_acc ,0.941176
41, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.885714
41, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
41, Aggregator, train result train_acc ,0.919608
41, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838095
41, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
42, ENVOY_1, train result train_acc ,0.941176
42, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.871429
42, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
42, ENVOY_3, train result train_acc ,0.900000
42, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
42, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
42, ENVOY_2, train result train_acc ,0.935294
42, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.785714
42, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
42, Aggregator, train result train_acc ,0.925490
42, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.833333
42, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
43, ENVOY_2, train result train_acc ,0.935294
43, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
43, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
43, ENVOY_1, train result train_acc ,0.941176
43, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.885714
43, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
43, ENVOY_3, train result train_acc ,0.894118
43, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
43, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
43, Aggregator, train result train_acc ,0.923529
43, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
43, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
44, ENVOY_3, train result train_acc ,0.888235
44, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
44, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
44, ENVOY_2, train result train_acc ,0.929412
44, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
44, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
44, ENVOY_1, train result train_acc ,0.941176
44, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.871429
44, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
44, Aggregator, train result train_acc ,0.919608
44, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838095
44, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
45, ENVOY_1, train result train_acc ,0.952941
45, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.871429
45, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
45, ENVOY_3, train result train_acc ,0.888235
45, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
45, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
45, ENVOY_2, train result train_acc ,0.929412
45, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
45, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
45, Aggregator, train result train_acc ,0.923529
45, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842857
45, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
46, ENVOY_2, train result train_acc ,0.935294
46, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
46, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
46, ENVOY_1, train result train_acc ,0.941176
46, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.871429
46, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
46, ENVOY_3, train result train_acc ,0.894118
46, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
46, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
46, Aggregator, train result train_acc ,0.923529
46, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842857
46, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
47, ENVOY_3, train result train_acc ,0.894118
47, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.871429
47, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
47, ENVOY_2, train result train_acc ,0.923529
47, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.785714
47, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
47, ENVOY_1, train result train_acc ,0.941176
47, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.871429
47, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
47, Aggregator, train result train_acc ,0.919608
47, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842857
47, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
48, ENVOY_1, train result train_acc ,0.941176
48, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.885714
48, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
48, ENVOY_3, train result train_acc ,0.900000
48, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
48, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
48, ENVOY_2, train result train_acc ,0.929412
48, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
48, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
48, Aggregator, train result train_acc ,0.923529
48, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.847619
48, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
49, ENVOY_2, train result train_acc ,0.935294
49, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
49, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
49, ENVOY_1, train result train_acc ,0.947059
49, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
49, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
49, ENVOY_3, train result train_acc ,0.900000
49, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
49, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
49, Aggregator, train result train_acc ,0.927451
49, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
49, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
50, ENVOY_3, train result train_acc ,0.905882
50, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
50, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
50, ENVOY_2, train result train_acc ,0.935294
50, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.785714
50, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
50, ENVOY_1, train result train_acc ,0.941176
50, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.885714
50, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
50, Aggregator, train result train_acc ,0.927451
50, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838095
50, Aggregator, aggregated_model_validate result validation_accuracy ,0.847619
51, ENVOY_1, train result train_acc ,0.941176
51, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.885714
51, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
51, ENVOY_3, train result train_acc ,0.905882
51, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
51, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
51, ENVOY_2, train result train_acc ,0.929412
51, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
51, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
51, Aggregator, train result train_acc ,0.925490
51, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.847619
51, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
52, ENVOY_2, train result train_acc ,0.923529
52, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
52, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
52, ENVOY_1, train result train_acc ,0.941176
52, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
52, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
52, ENVOY_3, train result train_acc ,0.894118
52, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
52, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
52, Aggregator, train result train_acc ,0.919608
52, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
52, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
53, ENVOY_3, train result train_acc ,0.894118
53, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
53, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
53, ENVOY_2, train result train_acc ,0.935294
53, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
53, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
53, ENVOY_1, train result train_acc ,0.941176
53, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
53, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
53, Aggregator, train result train_acc ,0.923529
53, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
53, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
54, ENVOY_1, train result train_acc ,0.941176
54, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
54, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
54, ENVOY_3, train result train_acc ,0.900000
54, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
54, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
54, ENVOY_2, train result train_acc ,0.923529
54, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
54, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
54, Aggregator, train result train_acc ,0.921569
54, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
54, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
55, ENVOY_2, train result train_acc ,0.935294
55, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
55, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
55, ENVOY_1, train result train_acc ,0.941176
55, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
55, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
55, ENVOY_3, train result train_acc ,0.905882
55, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
55, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
55, Aggregator, train result train_acc ,0.927451
55, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
55, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
56, ENVOY_3, train result train_acc ,0.905882
56, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
56, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
56, ENVOY_2, train result train_acc ,0.923529
56, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
56, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
56, ENVOY_1, train result train_acc ,0.941176
56, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
56, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
56, Aggregator, train result train_acc ,0.923529
56, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
56, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
57, ENVOY_1, train result train_acc ,0.947059
57, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
57, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
57, ENVOY_3, train result train_acc ,0.900000
57, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.885714
57, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
57, ENVOY_2, train result train_acc ,0.941176
57, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
57, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
57, Aggregator, train result train_acc ,0.929412
57, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
57, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
58, ENVOY_2, train result train_acc ,0.929412
58, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
58, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
58, ENVOY_1, train result train_acc ,0.941176
58, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
58, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
58, ENVOY_3, train result train_acc ,0.900000
58, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
58, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
58, Aggregator, train result train_acc ,0.923529
58, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
58, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
59, ENVOY_3, train result train_acc ,0.900000
59, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.871429
59, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
59, ENVOY_2, train result train_acc ,0.923529
59, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
59, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
59, ENVOY_1, train result train_acc ,0.941176
59, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
59, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
59, Aggregator, train result train_acc ,0.921569
59, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
59, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
60, ENVOY_1, train result train_acc ,0.941176
60, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
60, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
60, ENVOY_3, train result train_acc ,0.900000
60, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
60, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
60, ENVOY_2, train result train_acc ,0.929412
60, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
60, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
60, Aggregator, train result train_acc ,0.923529
60, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
60, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
61, ENVOY_2, train result train_acc ,0.929412
61, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
61, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
61, ENVOY_1, train result train_acc ,0.941176
61, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
61, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
61, ENVOY_3, train result train_acc ,0.900000
61, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
61, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
61, Aggregator, train result train_acc ,0.923529
61, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
61, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
62, ENVOY_3, train result train_acc ,0.905882
62, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
62, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
62, ENVOY_2, train result train_acc ,0.929412
62, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
62, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
62, ENVOY_1, train result train_acc ,0.941176
62, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
62, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
62, Aggregator, train result train_acc ,0.925490
62, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
62, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
63, ENVOY_1, train result train_acc ,0.941176
63, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
63, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
63, ENVOY_3, train result train_acc ,0.905882
63, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
63, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
63, ENVOY_2, train result train_acc ,0.929412
63, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
63, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
63, Aggregator, train result train_acc ,0.925490
63, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.847619
63, Aggregator, aggregated_model_validate result validation_accuracy ,0.876190
64, ENVOY_2, train result train_acc ,0.923529
64, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
64, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
64, ENVOY_1, train result train_acc ,0.952941
64, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
64, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
64, ENVOY_3, train result train_acc ,0.911765
64, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
64, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
64, Aggregator, train result train_acc ,0.929412
64, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
64, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
65, ENVOY_3, train result train_acc ,0.905882
65, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
65, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
65, ENVOY_2, train result train_acc ,0.923529
65, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
65, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
65, ENVOY_1, train result train_acc ,0.947059
65, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
65, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
65, Aggregator, train result train_acc ,0.925490
65, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
65, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
66, ENVOY_1, train result train_acc ,0.941176
66, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
66, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
66, ENVOY_3, train result train_acc ,0.905882
66, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
66, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
66, ENVOY_2, train result train_acc ,0.923529
66, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
66, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
66, Aggregator, train result train_acc ,0.923529
66, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
66, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
67, ENVOY_2, train result train_acc ,0.923529
67, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
67, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
67, ENVOY_1, train result train_acc ,0.947059
67, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
67, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
67, ENVOY_3, train result train_acc ,0.905882
67, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
67, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
67, Aggregator, train result train_acc ,0.925490
67, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
67, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
68, ENVOY_3, train result train_acc ,0.905882
68, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
68, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
68, ENVOY_2, train result train_acc ,0.935294
68, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
68, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
68, ENVOY_1, train result train_acc ,0.947059
68, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.928571
68, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.957143
68, Aggregator, train result train_acc ,0.929412
68, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
68, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
69, ENVOY_1, train result train_acc ,0.952941
69, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.942857
69, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
69, ENVOY_3, train result train_acc ,0.905882
69, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
69, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
69, ENVOY_2, train result train_acc ,0.923529
69, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
69, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
69, Aggregator, train result train_acc ,0.927451
69, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
69, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
70, ENVOY_2, train result train_acc ,0.935294
70, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
70, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
70, ENVOY_1, train result train_acc ,0.941176
70, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.942857
70, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
70, ENVOY_3, train result train_acc ,0.900000
70, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
70, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
70, Aggregator, train result train_acc ,0.925490
70, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.866667
70, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
71, ENVOY_3, train result train_acc ,0.905882
71, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
71, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
71, ENVOY_2, train result train_acc ,0.923529
71, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
71, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
71, ENVOY_1, train result train_acc ,0.947059
71, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
71, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
71, Aggregator, train result train_acc ,0.925490
71, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.871429
71, Aggregator, aggregated_model_validate result validation_accuracy ,0.861905
72, ENVOY_1, train result train_acc ,0.947059
72, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
72, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
72, ENVOY_3, train result train_acc ,0.900000
72, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
72, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.871429
72, ENVOY_2, train result train_acc ,0.923529
72, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
72, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
72, Aggregator, train result train_acc ,0.923529
72, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
72, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
73, ENVOY_2, train result train_acc ,0.929412
73, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
73, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
73, ENVOY_1, train result train_acc ,0.947059
73, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
73, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
73, ENVOY_3, train result train_acc ,0.905882
73, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
73, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
73, Aggregator, train result train_acc ,0.927451
73, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
73, Aggregator, aggregated_model_validate result validation_accuracy ,0.866667
74, ENVOY_3, train result train_acc ,0.911765
74, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
74, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
74, ENVOY_2, train result train_acc ,0.923529
74, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
74, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
74, ENVOY_1, train result train_acc ,0.958824
74, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
74, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
74, Aggregator, train result train_acc ,0.931373
74, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857143
74, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
75, ENVOY_1, train result train_acc ,0.958824
75, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.914286
75, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.942857
75, ENVOY_3, train result train_acc ,0.911765
75, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.842857
75, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.857143
75, ENVOY_2, train result train_acc ,0.923529
75, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
75, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
75, Aggregator, train result train_acc ,0.931373
75, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.861905
75, Aggregator, aggregated_model_validate result validation_accuracy ,0.857143
76, ENVOY_2, train result train_acc ,0.923529
76, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
76, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
76, ENVOY_1, train result train_acc ,0.952941
