0, ENVOY_2, train result train_acc ,0.477059
3, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.852857
3, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.858571
3, ENVOY_3, train result train_acc ,0.899412
3, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.862857
3, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.865714
3, ENVOY_1, train result train_acc ,0.910000
3, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.865714
3, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.872857
3, Aggregator, train result train_acc ,0.902941
3, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.860476
3, Aggregator, aggregated_model_validate result validation_accuracy ,0.865714
4, ENVOY_1, train result train_acc ,0.912353
4, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.851429
4, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.864286
4, ENVOY_2, train result train_acc ,0.909412
4, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.851429
4, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.852857
4, ENVOY_3, train result train_acc ,0.904118
4, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.844286
4, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.855714
4, Aggregator, train result train_acc ,0.908627
4, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.849048
4, Aggregator, aggregated_model_validate result validation_accuracy ,0.857619
5, ENVOY_3, train result train_acc ,0.911176
5, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
5, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.845714
5, ENVOY_1, train result train_acc ,0.922941
5, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.855714
5, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.854286
5, ENVOY_2, train result train_acc ,0.914118
5, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.851429
5, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.848571
5, Aggregator, train result train_acc ,0.916078
5, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.854762
5, Aggregator, aggregated_model_validate result validation_accuracy ,0.849524
6, ENVOY_2, train result train_acc ,0.926471
6, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.855714
6, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.850000
6, ENVOY_3, train result train_acc ,0.919412
6, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.862857
6, ENVOY_1, train result train_acc ,0.926471
6, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.851429
6, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.862857
6, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.860000
6, Aggregator, train result train_acc ,0.924118
6, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.860476
6, Aggregator, aggregated_model_validate result validation_accuracy ,0.853810
7, ENVOY_1, train result train_acc ,0.928235
7, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.864286
7, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.868571
7, ENVOY_2, train result train_acc ,0.926471
7, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.852857
7, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.855714
7, ENVOY_3, train result train_acc ,0.924118
7, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.848571
7, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.855714
7, Aggregator, train result train_acc ,0.926274
7, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.855238
7, Aggregator, aggregated_model_validate result validation_accuracy ,0.860000
8, ENVOY_1, train result train_acc ,0.930588
8, ENVOY_3, train result train_acc ,0.924706
8, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
8, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.857143
8, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.862857
8, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.854286
8, ENVOY_2, train result train_acc ,0.930588
8, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.847143
8, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.852857
8, Aggregator, train result train_acc ,0.928627
8, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.851429
8, Aggregator, aggregated_model_validate result validation_accuracy ,0.856667
9, ENVOY_2, train result train_acc ,0.935294
9, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.840000
9, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.847143
9, ENVOY_1, train result train_acc ,0.934706
9, ENVOY_3, train result train_acc ,0.929412
9, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.860000
9, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.851429
9, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.860000
9, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.855714
9, Aggregator, train result train_acc ,0.933137
9, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.850476
9, Aggregator, aggregated_model_validate result validation_accuracy ,0.854286
10, ENVOY_3, train result train_acc ,0.930000
10, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.848571
10, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.848571
10, ENVOY_2, train result train_acc ,0.935294
10, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.847143
10, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.845714
10, ENVOY_1, train result train_acc ,0.932353
10, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.852857
10, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.850000
10, Aggregator, train result train_acc ,0.932549
10, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.849524
10, Aggregator, aggregated_model_validate result validation_accuracy ,0.848095
11, ENVOY_1, train result train_acc ,0.935294
11, ENVOY_3, train result train_acc ,0.931176
11, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.854286
11, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.851429
11, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.857143
11, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.854286
11, ENVOY_2, train result train_acc ,0.932941
11, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.845714
11, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.845714
11, Aggregator, train result train_acc ,0.933137
11, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.850476
11, Aggregator, aggregated_model_validate result validation_accuracy ,0.852381
12, ENVOY_2, train result train_acc ,0.933529
12, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.847143
12, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.848571
12, ENVOY_1, train result train_acc ,0.933529
12, ENVOY_3, train result train_acc ,0.929412
12, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.854286
12, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.848571
12, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.857143
12, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.848571
12, Aggregator, train result train_acc ,0.932157
12, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.850000
12, Aggregator, aggregated_model_validate result validation_accuracy ,0.851429
13, ENVOY_3, train result train_acc ,0.928824
13, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.845714
13, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.845714
13, ENVOY_2, train result train_acc ,0.932353
13, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.851429
13, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.848571
13, ENVOY_1, train result train_acc ,0.935294
13, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.860000
13, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.855714
13, Aggregator, train result train_acc ,0.932157
13, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852381
13, Aggregator, aggregated_model_validate result validation_accuracy ,0.850000
14, ENVOY_3, train result train_acc ,0.928824
14, ENVOY_1, train result train_acc ,0.933529
14, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.854286
14, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
14, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.850000
14, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.855714
14, ENVOY_2, train result train_acc ,0.932353
14, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.844286
14, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.845714
14, Aggregator, train result train_acc ,0.931569
14, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.849524
14, Aggregator, aggregated_model_validate result validation_accuracy ,0.850476
15, ENVOY_2, train result train_acc ,0.935882
15, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.845714
15, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.848571
15, ENVOY_3, train result train_acc ,0.927647
15, ENVOY_1, train result train_acc ,0.934118
15, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.841429
15, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.862857
15, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.851429
15, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.858571
15, Aggregator, train result train_acc ,0.932549
15, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.850000
15, Aggregator, aggregated_model_validate result validation_accuracy ,0.852857
16, ENVOY_1, train result train_acc ,0.935294
16, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.842857
16, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.855714
16, ENVOY_2, train result train_acc ,0.931176
16, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.848571
16, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.847143
16, ENVOY_3, train result train_acc ,0.930000
16, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.844286
16, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.851429
16, Aggregator, train result train_acc ,0.932157
16, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.845238
16, Aggregator, aggregated_model_validate result validation_accuracy ,0.851429
17, ENVOY_3, train result train_acc ,0.929412
17, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.844286
17, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.854286
17, ENVOY_2, train result train_acc ,0.934706
17, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.837143
17, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.838571
17, ENVOY_1, train result train_acc ,0.935882
17, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.837143
17, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.854286
17, Aggregator, train result train_acc ,0.933333
17, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.839524
17, Aggregator, aggregated_model_validate result validation_accuracy ,0.849048
18, ENVOY_1, train result train_acc ,0.934706
18, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.840000
18, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.851429
18, ENVOY_3, train result train_acc ,0.929412
18, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.844286
18, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.851429
18, ENVOY_2, train result train_acc ,0.931765
18, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
18, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.832857
18, Aggregator, train result train_acc ,0.931961
18, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842381
18, Aggregator, aggregated_model_validate result validation_accuracy ,0.845238
19, ENVOY_2, train result train_acc ,0.931765
19, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.838571
19, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.834286
19, ENVOY_1, train result train_acc ,0.935882
19, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.837143
19, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.851429
19, ENVOY_3, train result train_acc ,0.930000
19, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.851429
19, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.838571
19, Aggregator, train result train_acc ,0.932549
19, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.842381
19, Aggregator, aggregated_model_validate result validation_accuracy ,0.841429
20, ENVOY_3, train result train_acc ,0.928235
20, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.841429
20, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.848571
20, ENVOY_2, train result train_acc ,0.933529
20, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.837143
20, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.838571
20, ENVOY_1, train result train_acc ,0.934706
20, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.837143
20, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.848571
20, Aggregator, train result train_acc ,0.932157
20, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838571
20, Aggregator, aggregated_model_validate result validation_accuracy ,0.845238
21, ENVOY_1, train result train_acc ,0.937647
21, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.828571
21, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.847143
21, ENVOY_3, train result train_acc ,0.928235
21, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.832857
21, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.841429
21, ENVOY_2, train result train_acc ,0.932941
21, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.844286
21, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.832857
21, Aggregator, train result train_acc ,0.932941
21, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.835238
21, Aggregator, aggregated_model_validate result validation_accuracy ,0.840476
22, ENVOY_2, train result train_acc ,0.933529
22, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.844286
22, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.838571
22, ENVOY_1, train result train_acc ,0.938824
22, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.835714
22, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.837143
22, ENVOY_3, train result train_acc ,0.927647
22, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.841429
22, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.841429
22, Aggregator, train result train_acc ,0.933333
22, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.840476
22, Aggregator, aggregated_model_validate result validation_accuracy ,0.839048
23, ENVOY_3, train result train_acc ,0.928235
23, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.844286
23, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.842857
23, ENVOY_2, train result train_acc ,0.935882
23, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.844286
23, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.835714
23, ENVOY_1, train result train_acc ,0.937647
23, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.828571
23, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.835714
23, Aggregator, train result train_acc ,0.933922
23, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.839048
23, Aggregator, aggregated_model_validate result validation_accuracy ,0.838095
24, ENVOY_1, train result train_acc ,0.942353
24, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.840000
24, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.842857
24, ENVOY_3, train result train_acc ,0.929412
24, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.848571
24, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.840000
24, ENVOY_2, train result train_acc ,0.933529
24, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.844286
24, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.834286
24, Aggregator, train result train_acc ,0.935098
24, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.844286
24, Aggregator, aggregated_model_validate result validation_accuracy ,0.839048
25, ENVOY_2, train result train_acc ,0.935294
25, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.837143
25, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.837143
25, ENVOY_1, train result train_acc ,0.942353
25, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.820000
25, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.850000
25, ENVOY_3, train result train_acc ,0.934118
25, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.838571
25, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.835714
25, Aggregator, train result train_acc ,0.937255
25, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.831905
25, Aggregator, aggregated_model_validate result validation_accuracy ,0.840952
26, ENVOY_3, train result train_acc ,0.935882
26, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
26, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.835714
26, ENVOY_2, train result train_acc ,0.938824
26, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.847143
26, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
26, ENVOY_1, train result train_acc ,0.944118
26, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.841429
26, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.844286
26, Aggregator, train result train_acc ,0.939608
26, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.846191
26, Aggregator, aggregated_model_validate result validation_accuracy ,0.836190
27, ENVOY_1, train result train_acc ,0.940000
27, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.821429
27, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.850000
27, ENVOY_2, train result train_acc ,0.935882
27, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.838571
27, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.838571
27, ENVOY_3, train result train_acc ,0.934706
27, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.828571
27, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.837143
27, Aggregator, train result train_acc ,0.936863
27, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.829524
27, Aggregator, aggregated_model_validate result validation_accuracy ,0.841905
28, ENVOY_3, train result train_acc ,0.935294
28, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.841429
28, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.830000
28, ENVOY_1, train result train_acc ,0.945882
28, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.824286
28, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.857143
28, ENVOY_2, train result train_acc ,0.936471
28, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.840000
28, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.818571
28, Aggregator, train result train_acc ,0.939216
28, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.835238
28, Aggregator, aggregated_model_validate result validation_accuracy ,0.835238
29, ENVOY_2, train result train_acc ,0.936471
29, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.834286
29, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.821429
29, ENVOY_3, train result train_acc ,0.934706
29, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.832857
29, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.830000
29, ENVOY_1, train result train_acc ,0.943529
29, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.812857
29, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.845714
29, Aggregator, train result train_acc ,0.938235
29, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.826667
29, Aggregator, aggregated_model_validate result validation_accuracy ,0.832381
30, ENVOY_1, train result train_acc ,0.945882
30, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.835714
30, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.848571
30, ENVOY_2, train result train_acc ,0.940588
30, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.841429
30, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.818571
30, ENVOY_3, train result train_acc ,0.935294
30, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.834286
30, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.825714
30, Aggregator, train result train_acc ,0.940588
30, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.837143
30, Aggregator, aggregated_model_validate result validation_accuracy ,0.830952
31, ENVOY_3, train result train_acc ,0.939412
31, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.825714
31, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.831429
31, ENVOY_1, train result train_acc ,0.944118
31, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.817143
31, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.845714
31, ENVOY_2, train result train_acc ,0.937059
31, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.834286
31, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.830000
31, Aggregator, train result train_acc ,0.940196
31, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.825714
31, Aggregator, aggregated_model_validate result validation_accuracy ,0.835714
32, ENVOY_2, train result train_acc ,0.939412
32, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.824286
32, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.825714
32, ENVOY_3, train result train_acc ,0.937647
32, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.834286
32, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.820000
32, ENVOY_1, train result train_acc ,0.945294
32, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.824286
32, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.834286
32, Aggregator, train result train_acc ,0.940784
32, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.827619
32, Aggregator, aggregated_model_validate result validation_accuracy ,0.826667
33, ENVOY_1, train result train_acc ,0.945294
33, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.804286
33, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.842857
33, ENVOY_2, train result train_acc ,0.940000
33, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.831429
33, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.818571
33, ENVOY_3, train result train_acc ,0.939412
33, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.822857
33, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.821429
33, Aggregator, train result train_acc ,0.941569
33, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.819524
33, Aggregator, aggregated_model_validate result validation_accuracy ,0.827619
34, ENVOY_3, train result train_acc ,0.938235
34, ENVOY_1, train result train_acc ,0.944706
34, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.822857
34, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.815714
34, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.822857
34, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.830000
34, ENVOY_2, train result train_acc ,0.938235
34, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.812857
34, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
34, Aggregator, train result train_acc ,0.940392
34, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.817143
34, Aggregator, aggregated_model_validate result validation_accuracy ,0.822381
35, ENVOY_2, train result train_acc ,0.940000
35, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.825714
35, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.807143
35, ENVOY_3, train result train_acc ,0.939412
35, ENVOY_1, train result train_acc ,0.947059
35, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.810000
35, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.815714
35, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.821429
35, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.828571
35, Aggregator, train result train_acc ,0.942157
35, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.817143
35, Aggregator, aggregated_model_validate result validation_accuracy ,0.819048
36, ENVOY_1, train result train_acc ,0.947059
36, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.814286
36, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.832857
36, ENVOY_2, train result train_acc ,0.941176
36, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.815714
36, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
36, ENVOY_3, train result train_acc ,0.938824
36, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.821429
36, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.815714
36, Aggregator, train result train_acc ,0.942353
36, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.817143
36, Aggregator, aggregated_model_validate result validation_accuracy ,0.820952
37, ENVOY_3, train result train_acc ,0.938824
37, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.814286
37, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.822857
37, ENVOY_2, train result train_acc ,0.943529
37, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.817143
37, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.812857
37, ENVOY_1, train result train_acc ,0.948824
37, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.788571
37, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.822857
37, Aggregator, train result train_acc ,0.943725
37, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.806667
37, Aggregator, aggregated_model_validate result validation_accuracy ,0.819524
38, ENVOY_3, train result train_acc ,0.941765
38, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.815714
