0, ENVOY_2, train result train_acc ,0.505882
38, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
38, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
38, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.880000
38, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
38, ENVOY_2, train result train_acc ,0.947059
38, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
38, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
38, Aggregator, train result train_acc ,0.923391
38, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.886615
38, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
39, ENVOY_2, train result train_acc ,0.947059
39, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
39, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
39, ENVOY_1, train result train_acc ,0.910000
39, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
39, ENVOY_3, train result train_acc ,0.912500
39, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
39, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.900000
39, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.890000
39, Aggregator, train result train_acc ,0.923391
39, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.891377
39, Aggregator, aggregated_model_validate result validation_accuracy ,0.891602
40, ENVOY_3, train result train_acc ,0.916667
40, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.870000
40, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
40, ENVOY_2, train result train_acc ,0.947059
40, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
40, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
40, ENVOY_1, train result train_acc ,0.910000
40, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
40, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
40, Aggregator, train result train_acc ,0.925362
40, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.877188
40, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
41, ENVOY_1, train result train_acc ,0.920000
41, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
41, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
41, ENVOY_3, train result train_acc ,0.916667
41, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.880000
41, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.880000
41, ENVOY_2, train result train_acc ,0.947059
41, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.857143
41, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
41, Aggregator, train result train_acc ,0.927338
41, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.891313
41, Aggregator, aggregated_model_validate result validation_accuracy ,0.886873
42, ENVOY_2, train result train_acc ,0.947059
42, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
42, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
42, ENVOY_1, train result train_acc ,0.920000
42, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
42, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
42, ENVOY_3, train result train_acc ,0.920833
42, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.880000
42, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.880000
42, Aggregator, train result train_acc ,0.929309
42, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.886615
42, Aggregator, aggregated_model_validate result validation_accuracy ,0.886873
43, ENVOY_3, train result train_acc ,0.920833
43, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.870000
43, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.880000
43, ENVOY_2, train result train_acc ,0.947059
43, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
43, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
43, ENVOY_1, train result train_acc ,0.910000
43, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
43, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
43, Aggregator, train result train_acc ,0.927332
43, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.877188
43, Aggregator, aggregated_model_validate result validation_accuracy ,0.886873
44, ENVOY_1, train result train_acc ,0.910000
44, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
44, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
44, ENVOY_3, train result train_acc ,0.916667
44, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.870000
44, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
44, ENVOY_2, train result train_acc ,0.947059
44, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
44, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
44, Aggregator, train result train_acc ,0.925362
44, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.877188
44, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
45, ENVOY_2, train result train_acc ,0.947059
45, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
45, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
45, ENVOY_1, train result train_acc ,0.920000
45, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
45, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
45, ENVOY_3, train result train_acc ,0.916667
45, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.870000
45, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
45, Aggregator, train result train_acc ,0.927338
45, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.877188
45, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
46, ENVOY_3, train result train_acc ,0.920833
46, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.880000
46, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
46, ENVOY_2, train result train_acc ,0.947059
46, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.842857
46, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
46, ENVOY_1, train result train_acc ,0.920000
46, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
46, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
46, Aggregator, train result train_acc ,0.929309
46, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.886615
46, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
47, ENVOY_1, train result train_acc ,0.920000
47, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
47, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
47, ENVOY_3, train result train_acc ,0.933333
47, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.880000
47, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
47, ENVOY_2, train result train_acc ,0.947059
47, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
47, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
47, Aggregator, train result train_acc ,0.935220
47, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.881918
47, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
48, ENVOY_2, train result train_acc ,0.947059
48, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
48, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
48, ENVOY_1, train result train_acc ,0.900000
48, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
48, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
48, ENVOY_3, train result train_acc ,0.920833
48, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.890000
48, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.870000
48, Aggregator, train result train_acc ,0.925355
48, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.886647
48, Aggregator, aggregated_model_validate result validation_accuracy ,0.882143
49, ENVOY_3, train result train_acc ,0.925000
49, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.880000
49, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.860000
49, ENVOY_2, train result train_acc ,0.947059
49, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
49, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.828571
49, ENVOY_1, train result train_acc ,0.910000
49, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.975000
49, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
49, Aggregator, train result train_acc ,0.929302
49, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.881918
49, Aggregator, aggregated_model_validate result validation_accuracy ,0.877413
