0, ENVOY_2, train result train_acc ,0.411765
38, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
38, ENVOY_3, train result train_acc ,0.908333
38, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
38, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.800000
38, ENVOY_1, train result train_acc ,0.870000
38, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
38, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
38, Aggregator, train result train_acc ,0.911576
38, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843694
38, Aggregator, aggregated_model_validate result validation_accuracy ,0.824775
39, ENVOY_1, train result train_acc ,0.880000
39, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
39, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
39, ENVOY_3, train result train_acc ,0.916667
39, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
39, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.790000
39, ENVOY_2, train result train_acc ,0.947059
39, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
39, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
39, Aggregator, train result train_acc ,0.919432
39, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.848423
39, Aggregator, aggregated_model_validate result validation_accuracy ,0.824743
40, ENVOY_2, train result train_acc ,0.947059
40, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
40, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
40, ENVOY_3, train result train_acc ,0.912500
40, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
40, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.790000
40, ENVOY_1, train result train_acc ,0.890000
40, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
40, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.950000
40, Aggregator, train result train_acc ,0.919438
40, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843694
40, Aggregator, aggregated_model_validate result validation_accuracy ,0.825000
41, ENVOY_1, train result train_acc ,0.890000
41, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
41, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
41, ENVOY_3, train result train_acc ,0.920833
41, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
41, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.800000
41, ENVOY_2, train result train_acc ,0.947059
41, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
41, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
41, Aggregator, train result train_acc ,0.923379
41, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.848391
41, Aggregator, aggregated_model_validate result validation_accuracy ,0.834685
42, ENVOY_1, train result train_acc ,0.900000
42, ENVOY_2, train result train_acc ,0.947059
42, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.950000
42, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
42, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
42, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
42, ENVOY_3, train result train_acc ,0.904167
42, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.860000
42, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.820000
42, Aggregator, train result train_acc ,0.917474
42, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.867503
42, Aggregator, aggregated_model_validate result validation_accuracy ,0.844144
43, ENVOY_1, train result train_acc ,0.890000
43, ENVOY_3, train result train_acc ,0.912500
43, ENVOY_2, train result train_acc ,0.941176
43, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
43, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
43, ENVOY_1, aggregated_model_validate result validation_accuracy ,1.000000
43, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
43, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.830000
43, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
43, Aggregator, train result train_acc ,0.917500
43, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.853121
43, Aggregator, aggregated_model_validate result validation_accuracy ,0.858526
44, ENVOY_2, train result train_acc ,0.947059
44, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
44, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
44, ENVOY_1, train result train_acc ,0.890000
44, ENVOY_3, train result train_acc ,0.912500
44, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.950000
44, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
44, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
44, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.840000
44, Aggregator, train result train_acc ,0.919438
44, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.848649
44, Aggregator, aggregated_model_validate result validation_accuracy ,0.853604
45, ENVOY_3, train result train_acc ,0.912500
45, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
45, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.830000
45, ENVOY_1, train result train_acc ,0.880000
45, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
45, ENVOY_2, train result train_acc ,0.947059
45, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
45, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
45, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
45, Aggregator, train result train_acc ,0.917461
45, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843694
45, Aggregator, aggregated_model_validate result validation_accuracy ,0.848874
46, ENVOY_2, train result train_acc ,0.947059
46, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
46, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
46, ENVOY_3, train result train_acc ,0.912500
46, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
46, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.830000
46, ENVOY_1, train result train_acc ,0.890000
46, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
46, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
46, Aggregator, train result train_acc ,0.919438
46, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843694
46, Aggregator, aggregated_model_validate result validation_accuracy ,0.848874
47, ENVOY_1, train result train_acc ,0.890000
47, ENVOY_2, train result train_acc ,0.947059
47, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
47, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
47, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
47, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.842857
47, ENVOY_3, train result train_acc ,0.912500
47, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
47, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.820000
47, Aggregator, train result train_acc ,0.919438
47, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.857819
47, Aggregator, aggregated_model_validate result validation_accuracy ,0.858237
48, ENVOY_3, train result train_acc ,0.916667
48, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
48, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.830000
48, ENVOY_1, train result train_acc ,0.890000
48, ENVOY_2, train result train_acc ,0.935294
48, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.950000
48, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
48, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
48, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
48, Aggregator, train result train_acc ,0.917532
48, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.853378
48, Aggregator, aggregated_model_validate result validation_accuracy ,0.853571
49, ENVOY_2, train result train_acc ,0.935294
49, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
49, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
49, ENVOY_3, train result train_acc ,0.904167
49, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
49, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.820000
49, ENVOY_1, train result train_acc ,0.880000
49, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
49, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.975000
49, Aggregator, train result train_acc ,0.909645
49, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843694
49, Aggregator, aggregated_model_validate result validation_accuracy ,0.844144
