0, ENVOY_2, train result train_acc ,0.352353
32, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.818571
32, ENVOY_2, train result train_acc ,0.918824
32, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.822857
32, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.825714
32, Aggregator, train result train_acc ,0.922549
32, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.825238
32, Aggregator, aggregated_model_validate result validation_accuracy ,0.822857
33, ENVOY_2, train result train_acc ,0.918824
33, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.822857
33, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.822857
33, ENVOY_1, train result train_acc ,0.934118
33, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.830000
33, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.828571
33, ENVOY_3, train result train_acc ,0.920000
33, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.824286
33, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.821429
33, Aggregator, train result train_acc ,0.924314
33, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.825714
33, Aggregator, aggregated_model_validate result validation_accuracy ,0.824286
34, ENVOY_3, train result train_acc ,0.916471
34, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.824286
34, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.822857
34, ENVOY_2, train result train_acc ,0.919412
34, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.827143
34, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.822857
34, ENVOY_1, train result train_acc ,0.935294
34, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.827143
34, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.824286
34, Aggregator, train result train_acc ,0.923725
34, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.826190
34, Aggregator, aggregated_model_validate result validation_accuracy ,0.823333
35, ENVOY_1, train result train_acc ,0.934706
35, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.835714
35, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.830000
35, ENVOY_3, train result train_acc ,0.917647
35, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.827143
35, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.820000
35, ENVOY_2, train result train_acc ,0.918235
35, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.824286
35, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.824286
35, Aggregator, train result train_acc ,0.923529
35, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.829048
35, Aggregator, aggregated_model_validate result validation_accuracy ,0.824762
36, ENVOY_2, train result train_acc ,0.919412
36, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.827143
36, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.822857
36, ENVOY_1, train result train_acc ,0.934118
36, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.834286
36, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.841429
36, ENVOY_3, train result train_acc ,0.916471
36, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.832857
36, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.822857
36, Aggregator, train result train_acc ,0.923333
36, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.831429
36, Aggregator, aggregated_model_validate result validation_accuracy ,0.829048
37, ENVOY_3, train result train_acc ,0.916471
37, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.835714
37, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.831429
37, ENVOY_2, train result train_acc ,0.918235
37, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.834286
37, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.825714
37, ENVOY_1, train result train_acc ,0.934118
37, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.844286
37, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.842857
37, Aggregator, train result train_acc ,0.922941
37, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838095
37, Aggregator, aggregated_model_validate result validation_accuracy ,0.833333
38, ENVOY_1, train result train_acc ,0.933529
38, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.842857
